*******************************************************************************
 Revised: September 28, 2017           Jupiter                              599
 
 PHYSICAL DATA (updated 2018-Aug-15):
  Mass x10^24 (kg)      = 1898.13+-.19    Density (g/cm^3)       =   1.326
  Equat. radius (1 bar) = 71492+-4 km     Polar radius (km)      =  66854+-10
  Vol. Mean Radius (km) = 69911+-6        Flattening             =   0.06487
  Geometric Albedo      = 0.52            Rocky core mass (Mc/M) =  0.0261
  Sid. rot. period (III)= 9h 55m 29.71 s  Sid. rot. rate (rad/s) =  0.00017585 
  Mean solar day, hrs   = ~9.9259         
  GM (km^3/s^2)         = 126686534.911   GM 1-sigma (km^3/s^2)  =  +-1.5
  Equ. grav, ge (m/s^2) = 24.79           Pol. grav, gp (m/s^2)  =  28.34
  Vis. magnitude V(1,0) = -9.40
  Vis. mag. (opposition)= -2.70           Obliquity to orbit     =  3.13 deg
  Sidereal orbit period = 11.861982204 y  Sidereal orbit period  = 4332.589 d
  Mean daily motion     = 0.0831294 deg/d Mean orbit speed, km/s = 13.0697
  Atmos. temp. (1 bar)  = 165+-5 K        Escape speed, km/s    =  59.5           
  A_roche(ice)/Rp       =  2.76           Hill's sphere rad. Rp  = 740
                                 Perihelion   Aphelion     Mean
  Solar Constant (W/m^2)         56           46           51
  Maximum Planetary IR (W/m^2)   13.7         13.4         13.6
  Minimum Planetary IR (W/m^2)   13.7         13.4         13.6
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Fri Nov  9 15:21:51 2018 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Jupiter (599)                   {source: jup341}
Center body name: Earth (399)                     {source: DE431mx}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 2007-Mar-03 00:00:00.0000 UT      
Stop  time      : A.D. 2007-Mar-05 00:00:00.0000 UT      
Step-size       : 5 minutes
*******************************************************************************
Target pole/equ : IAU_JUPITER                     {West-longitude positive}
Target radii    : 71492.0 x 71492.0 x 66854.0 km  {Equator, meridian, pole}    
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : High-precision EOP model        {East-longitude positive}
Center radii    : 6378.1 x 6378.1 x 6356.8 km     {Equator, meridian, pole}    
Target primary  : Sun
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE431mx}
Rel. light bend : Sun, EARTH                      {source: DE431mx}
Rel. lght bnd GM: 1.3271E+11, 3.9860E+05 km^3/s^2                              
Atmos refraction: NO (AIRLESS)
RA format       : DEG
Time format     : CAL 
EOP file        : eop.181108.p190130                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2018-NOV-08. PREDICTS-> 2019-JAN-29
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
 2007-Mar-03 04:05:00.000     256.96365 -22.18265 36.79653 155.03  -3.31 165.67  -3.35   4.7162    -17.18 5.35772346807389 -27.9918808
 2007-Mar-03 04:10:00.000     256.96402 -22.18268 36.79692 158.06  -3.31 168.70  -3.35   4.7160    -17.18 5.35766733403201 -27.9920161
 2007-Mar-03 04:15:00.000     256.96439 -22.18271 36.79730 161.08  -3.31 171.72  -3.35   4.7158    -17.18 5.35761119971895 -27.9921513
 2007-Mar-03 04:20:00.000     256.96476 -22.18274 36.79769 164.10  -3.31 174.74  -3.35   4.7157    -17.18 5.35755506513496 -27.9922863
 2007-Mar-03 04:25:00.000     256.96513 -22.18277 36.79807 167.12  -3.31 177.77  -3.35   4.7155    -17.18 5.35749893028028 -27.9924212
 2007-Mar-03 04:30:00.000     256.96550 -22.18280 36.79846 170.15  -3.31 180.79  -3.35   4.7154    -17.18 5.35744279515515 -27.9925560
 2007-Mar-03 04:35:00.000     256.96587 -22.18283 36.79884 173.17  -3.31 183.81  -3.35   4.7152    -17.18 5.35738665975979 -27.9926907
 2007-Mar-03 04:40:00.000     256.96624 -22.18286 36.79923 176.19  -3.31 186.83  -3.35   4.7151    -17.18 5.35733052409444 -27.9928253
 2007-Mar-03 04:45:00.000     256.96661 -22.18288 36.79961 179.22  -3.31 189.86  -3.35   4.7149    -17.18 5.35727438815933 -27.9929598
 2007-Mar-03 04:50:00.000     256.96698 -22.18291 36.80000 182.24  -3.31 192.88  -3.35   4.7147    -17.18 5.35721825195468 -27.9930941
 2007-Mar-03 04:55:00.000     256.96735 -22.18294 36.80039 185.26  -3.31 195.90  -3.35   4.7146    -17.18 5.35716211548071 -27.9932284
 2007-Mar-03 05:00:00.000     256.96772 -22.18297 36.80077 188.28  -3.31 198.92  -3.35   4.7144    -17.18 5.35710597873763 -27.9933625
 2007-Mar-03 05:05:00.000     256.96809 -22.18300 36.80116 191.31  -3.31 201.95  -3.35   4.7143    -17.18 5.35704984172567 -27.9934966
 2007-Mar-03 05:10:00.000     256.96846 -22.18303 36.80154 194.33  -3.31 204.97  -3.35   4.7141    -17.18 5.35699370444504 -27.9936305
 2007-Mar-03 05:15:00.000     256.96883 -22.18306 36.80193 197.35  -3.31 207.99  -3.35   4.7140    -17.18 5.35693756689593 -27.9937643
 2007-Mar-03 05:20:00.000     256.96920 -22.18308 36.80231 200.37  -3.31 211.01  -3.35   4.7138    -17.18 5.35688142907856 -27.9938980
 2007-Mar-03 05:25:00.000     256.96957 -22.18311 36.80270 203.40  -3.31 214.04  -3.35   4.7136    -17.18 5.35682529099313 -27.9940317
 2007-Mar-03 05:30:00.000     256.96994 -22.18314 36.80309 206.42  -3.31 217.06  -3.35   4.7135    -17.18 5.35676915263983 -27.9941652
 2007-Mar-03 05:35:00.000     256.97031 -22.18317 36.80347 209.44  -3.31 220.08  -3.35   4.7133    -17.18 5.35671301401885 -27.9942986
 2007-Mar-03 05:40:00.000     256.97068 -22.18320 36.80386 212.46  -3.31 223.11  -3.35   4.7132    -17.18 5.35665687513041 -27.9944320
 2007-Mar-03 05:45:00.000     256.97105 -22.18323 36.80424 215.49  -3.31 226.13  -3.35   4.7130    -17.18 5.35660073597467 -27.9945652
 2007-Mar-03 05:50:00.000     256.97141 -22.18326 36.80463 218.51  -3.31 229.15  -3.35   4.7129    -17.18 5.35654459655182 -27.9946984
 2007-Mar-03 05:55:00.000     256.97178 -22.18329 36.80501 221.53  -3.31 232.17  -3.35   4.7127    -17.18 5.35648845686205 -27.9948314
 2007-Mar-03 06:00:00.000     256.97215 -22.18331 36.80540 224.55  -3.31 235.20  -3.35   4.7125    -17.18 5.35643231690553 -27.9949644
 2007-Mar-03 06:05:00.000     256.97252 -22.18334 36.80579 227.58  -3.31 238.22  -3.35   4.7124    -17.18 5.35637617668245 -27.9950973
 2007-Mar-03 06:10:00.000     256.97289 -22.18337 36.80617 230.60  -3.31 241.24  -3.35   4.7122    -17.18 5.35632003619296 -27.9952301
 2007-Mar-03 06:15:00.000     256.97326 -22.18340 36.80656 233.62  -3.31 244.26  -3.35   4.7121    -17.18 5.35626389543724 -27.9953628
 2007-Mar-03 06:20:00.000     256.97363 -22.18343 36.80694 236.65  -3.31 247.29  -3.35   4.7119    -17.18 5.35620775441546 -27.9954955
 2007-Mar-03 06:25:00.000     256.97400 -22.18346 36.80733 239.67  -3.31 250.31  -3.35   4.7118    -17.18 5.35615161312778 -27.9956280
 2007-Mar-03 06:30:00.000     256.97437 -22.18349 36.80771 242.69  -3.31 253.33  -3.35   4.7116    -17.18 5.35609547157434 -27.9957605
 2007-Mar-03 06:35:00.000     256.97474 -22.18352 36.80810 245.71  -3.31 256.36  -3.35   4.7114    -17.18 5.35603932975531 -27.9958929
 2007-Mar-03 06:40:00.000     256.97511 -22.18354 36.80849 248.74  -3.31 259.38  -3.35   4.7113    -17.18 5.35598318767085 -27.9960252
 2007-Mar-03 06:45:00.000     256.97548 -22.18357 36.80887 251.76  -3.31 262.40  -3.35   4.7111    -17.18 5.35592704532110 -27.9961575
 2007-Mar-03 06:50:00.000     256.97585 -22.18360 36.80926 254.78  -3.31 265.42  -3.35   4.7110    -17.18 5.35587090270620 -27.9962897
 2007-Mar-03 06:55:00.000     256.97622 -22.18363 36.80964 257.80  -3.31 268.45  -3.35   4.7108    -17.18 5.35581475982630 -27.9964218
 2007-Mar-03 07:00:00.000     256.97659 -22.18366 36.81003 260.83  -3.31 271.47  -3.35   4.7107    -17.18 5.35575861668153 -27.9965538
 2007-Mar-03 07:05:00.000     256.97696 -22.18369 36.81042 263.85  -3.31 274.49  -3.35   4.7105    -17.18 5.35570247327203 -27.9966858
 2007-Mar-03 07:10:00.000     256.97733 -22.18372 36.81080 266.87  -3.31 277.51  -3.35   4.7103    -17.18 5.35564632959794 -27.9968177
 2007-Mar-03 07:15:00.000     256.97769 -22.18374 36.81119 269.89  -3.31 280.54  -3.35   4.7102    -17.18 5.35559018565938 -27.9969496
 2007-Mar-03 07:20:00.000     256.97806 -22.18377 36.81157 272.92  -3.31 283.56  -3.35   4.7100    -17.18 5.35553404145647 -27.9970814
 2007-Mar-03 07:25:00.000     256.97843 -22.18380 36.81196 275.94  -3.31 286.58  -3.35   4.7099    -17.18 5.35547789698935 -27.9972131
 2007-Mar-03 07:30:00.000     256.97880 -22.18383 36.81235 278.96  -3.31 289.61  -3.35   4.7097    -17.18 5.35542175225812 -27.9973448
 2007-Mar-03 07:35:00.000     256.97917 -22.18386 36.81273 281.98  -3.31 292.63  -3.35   4.7096    -17.18 5.35536560726290 -27.9974764
 2007-Mar-03 07:40:00.000     256.97954 -22.18389 36.81312 285.01  -3.31 295.65  -3.35   4.7094    -17.18 5.35530946200381 -27.9976079
 2007-Mar-03 07:45:00.000     256.97991 -22.18392 36.81350 288.03  -3.31 298.67  -3.35   4.7092    -17.18 5.35525331648096 -27.9977394
 2007-Mar-03 07:50:00.000     256.98028 -22.18394 36.81389 291.05  -3.31 301.70  -3.35   4.7091    -17.18 5.35519717069445 -27.9978709
 2007-Mar-03 07:55:00.000     256.98065 -22.18397 36.81427 294.08  -3.31 304.72  -3.35   4.7089    -17.18 5.35514102464438 -27.9980023
 2007-Mar-03 08:00:00.000     256.98101 -22.18400 36.81466 297.10  -3.31 307.74  -3.35   4.7088    -17.18 5.35508487833085 -27.9981337
 2007-Mar-03 08:05:00.000     256.98138 -22.18403 36.81505 300.12  -3.31 310.76  -3.35   4.7086    -17.18 5.35502873175396 -27.9982650
 2007-Mar-03 08:10:00.000     256.98175 -22.18406 36.81543 303.14  -3.31 313.79  -3.35   4.7085    -17.18 5.35497258491380 -27.9983962
 2007-Mar-03 08:15:00.000     256.98212 -22.18409 36.81582 306.17  -3.31 316.81  -3.35   4.7083    -17.19 5.35491643781046 -27.9985274
 2007-Mar-03 08:20:00.000     256.98249 -22.18412 36.81621 309.19  -3.31 319.83  -3.35   4.7082    -17.19 5.35486029044403 -27.9986586
 2007-Mar-03 08:25:00.000     256.98286 -22.18414 36.81659 312.21  -3.31 322.85  -3.35   4.7080    -17.19 5.35480414281459 -27.9987898
 2007-Mar-03 08:30:00.000     256.98323 -22.18417 36.81698 315.23  -3.31 325.88  -3.35   4.7078    -17.19 5.35474799492223 -27.9989209
 2007-Mar-03 08:35:00.000     256.98360 -22.18420 36.81736 318.26  -3.31 328.90  -3.35   4.7077    -17.19 5.35469184676701 -27.9990519
 2007-Mar-03 08:40:00.000     256.98396 -22.18423 36.81775 321.28  -3.31 331.92  -3.35   4.7075    -17.19 5.35463569834901 -27.9991829
 2007-Mar-03 08:45:00.000     256.98433 -22.18426 36.81814 324.30  -3.31 334.95  -3.35   4.7074    -17.19 5.35457954966830 -27.9993139
 2007-Mar-03 08:50:00.000     256.98470 -22.18429 36.81852 327.32  -3.31 337.97  -3.35   4.7072    -17.19 5.35452340072496 -27.9994449
 2007-Mar-03 08:55:00.000     256.98507 -22.18432 36.81891 330.35  -3.31 340.99  -3.35   4.7071    -17.19 5.35446725151903 -27.9995758
 2007-Mar-03 09:00:00.000     256.98544 -22.18434 36.81929 333.37  -3.31 344.01  -3.35   4.7069    -17.19 5.35441110205060 -27.9997067
 2007-Mar-03 09:05:00.000     256.98581 -22.18437 36.81968 336.39  -3.31 347.04  -3.35   4.7067    -17.19 5.35435495231970 -27.9998376
 2007-Mar-03 09:10:00.000     256.98617 -22.18440 36.82007 339.41  -3.31 350.06  -3.35   4.7066    -17.19 5.35429880232642 -27.9999684
 2007-Mar-03 09:15:00.000     256.98654 -22.18443 36.82045 342.44  -3.31 353.08  -3.35   4.7064    -17.19 5.35424265207078 -28.0000992
 2007-Mar-03 09:20:00.000     256.98691 -22.18446 36.82084 345.46  -3.31 356.10  -3.35   4.7063    -17.19 5.35418650155284 -28.0002300
 2007-Mar-03 09:25:00.000     256.98728 -22.18449 36.82122 348.48  -3.31 359.13  -3.35   4.7061    -17.19 5.35413035077264 -28.0003608
 2007-Mar-03 09:30:00.000     256.98765 -22.18452 36.82161 351.51  -3.31   2.15  -3.35   4.7060    -17.19 5.35407419973025 -28.0004915
 2007-Mar-03 09:35:00.000     256.98802 -22.18454 36.82200 354.53  -3.31   5.17  -3.35   4.7058    -17.19 5.35401804842567 -28.0006222
 2007-Mar-03 09:40:00.000     256.98838 -22.18457 36.82238 357.55  -3.31   8.20  -3.35   4.7056    -17.19 5.35396189685897 -28.0007530
 2007-Mar-03 09:45:00.000     256.98875 -22.18460 36.82277   0.57  -3.31  11.22  -3.35   4.7055    -17.19 5.35390574503017 -28.0008836
 2007-Mar-03 09:50:00.000     256.98912 -22.18463 36.82316   3.60  -3.31  14.24  -3.35   4.7053    -17.19 5.35384959293930 -28.0010143
 2007-Mar-03 09:55:00.000     256.98949 -22.18466 36.82354   6.62  -3.31  17.26  -3.35   4.7052    -17.19 5.35379344058639 -28.0011450
 2007-Mar-03 10:00:00.000     256.98986 -22.18469 36.82393   9.64  -3.31  20.29  -3.35   4.7050    -17.19 5.35373728797147 -28.0012756
 2007-Mar-03 10:05:00.000     256.99022 -22.18472 36.82431  12.66  -3.31  23.31  -3.35   4.7049    -17.19 5.35368113509456 -28.0014063
 2007-Mar-03 10:10:00.000     256.99059 -22.18474 36.82470  15.69  -3.31  26.33  -3.35   4.7047    -17.19 5.35362498195569 -28.0015369
 2007-Mar-03 10:15:00.000     256.99096 -22.18477 36.82509  18.71  -3.31  29.35  -3.35   4.7046    -17.19 5.35356882855486 -28.0016675
 2007-Mar-03 10:20:00.000     256.99133 -22.18480 36.82547  21.73  -3.31  32.38  -3.35   4.7044    -17.19 5.35351267489209 -28.0017982
 2007-Mar-03 10:25:00.000     256.99170 -22.18483 36.82586  24.75  -3.31  35.40  -3.35   4.7042    -17.19 5.35345652096739 -28.0019288
 2007-Mar-03 10:30:00.000     256.99206 -22.18486 36.82625  27.78  -3.31  38.42  -3.35   4.7041    -17.19 5.35340036678078 -28.0020594
 2007-Mar-03 10:35:00.000     256.99243 -22.18489 36.82663  30.80  -3.31  41.45  -3.35   4.7039    -17.19 5.35334421233225 -28.0021900
 2007-Mar-03 10:40:00.000     256.99280 -22.18492 36.82702  33.82  -3.31  44.47  -3.35   4.7038    -17.19 5.35328805762182 -28.0023206
 2007-Mar-03 10:45:00.000     256.99317 -22.18494 36.82740  36.84  -3.31  47.49  -3.35   4.7036    -17.19 5.35323190264948 -28.0024512
 2007-Mar-03 10:50:00.000     256.99353 -22.18497 36.82779  39.87  -3.31  50.51  -3.35   4.7035    -17.19 5.35317574741523 -28.0025818
 2007-Mar-03 10:55:00.000     256.99390 -22.18500 36.82818  42.89  -3.31  53.54  -3.35   4.7033    -17.19 5.35311959191907 -28.0027124
 2007-Mar-03 11:00:00.000     256.99427 -22.18503 36.82856  45.91  -3.31  56.56  -3.35   4.7031    -17.19 5.35306343616098 -28.0028430
 2007-Mar-03 11:05:00.000     256.99464 -22.18506 36.82895  48.94  -3.31  59.58  -3.35   4.7030    -17.19 5.35300728014097 -28.0029736
 2007-Mar-03 11:10:00.000     256.99500 -22.18509 36.82934  51.96  -3.31  62.60  -3.35   4.7028    -17.19 5.35295112385901 -28.0031043
 2007-Mar-03 11:15:00.000     256.99537 -22.18511 36.82972  54.98  -3.31  65.63  -3.35   4.7027    -17.19 5.35289496731510 -28.0032349
 2007-Mar-03 11:20:00.000     256.99574 -22.18514 36.83011  58.00  -3.31  68.65  -3.35   4.7025    -17.19 5.35283881050921 -28.0033656
 2007-Mar-03 11:25:00.000     256.99611 -22.18517 36.83049  61.03  -3.31  71.67  -3.35   4.7024    -17.19 5.35278265344133 -28.0034962
 2007-Mar-03 11:30:00.000     256.99647 -22.18520 36.83088  64.05  -3.31  74.69  -3.35   4.7022    -17.19 5.35272649611143 -28.0036269
 2007-Mar-03 11:35:00.000     256.99684 -22.18523 36.83127  67.07  -3.31  77.72  -3.35   4.7020    -17.19 5.35267033851949 -28.0037576
 2007-Mar-03 11:40:00.000     256.99721 -22.18526 36.83165  70.09  -3.31  80.74  -3.35   4.7019    -17.19 5.35261418066548 -28.0038882
