 2007-Feb-08 06:30:00.000     253.85636 -21.90455 34.50061  21.47  -3.31  31.01  -3.39   6.0311    -16.10 5.71426509790502 -25.3795327
 2007-Feb-08 06:35:00.000     253.85692 -21.90461 34.50092  24.49  -3.31  34.03  -3.39   6.0308    -16.10 5.71421420204237 -25.3801568
 2007-Feb-08 06:40:00.000     253.85748 -21.90467 34.50123  27.51  -3.31  37.06  -3.39   6.0306    -16.10 5.71416330492806 -25.3807810
 2007-Feb-08 06:45:00.000     253.85804 -21.90472 34.50153  30.54  -3.31  40.08  -3.39   6.0304    -16.10 5.71411240656222 -25.3814050
 2007-Feb-08 06:50:00.000     253.85861 -21.90478 34.50184  33.56  -3.31  43.10  -3.39   6.0301    -16.10 5.71406150694494 -25.3820291
 2007-Feb-08 06:55:00.000     253.85917 -21.90484 34.50215  36.58  -3.31  46.12  -3.39   6.0299    -16.10 5.71401060607635 -25.3826530
 2007-Feb-08 07:00:00.000     253.85973 -21.90489 34.50245  39.60  -3.31  49.15  -3.39   6.0297    -16.11 5.71395970395655 -25.3832769
 2007-Feb-08 07:05:00.000     253.86029 -21.90495 34.50276  42.63  -3.31  52.17  -3.39   6.0294    -16.11 5.71390880058564 -25.3839008
 2007-Feb-08 07:10:00.000     253.86085 -21.90501 34.50307  45.65  -3.31  55.19  -3.39   6.0292    -16.11 5.71385789596371 -25.3845246
 2007-Feb-08 07:15:00.000     253.86142 -21.90506 34.50338  48.67  -3.31  58.21  -3.39   6.0290    -16.11 5.71380699009087 -25.3851484
 2007-Feb-08 07:20:00.000     253.86198 -21.90512 34.50368  51.69  -3.31  61.24  -3.39   6.0287    -16.11 5.71375608296720 -25.3857721
 2007-Feb-08 07:25:00.000     253.86254 -21.90518 34.50399  54.72  -3.31  64.26  -3.39   6.0285    -16.11 5.71370517459281 -25.3863958
 2007-Feb-08 07:30:00.000     253.86310 -21.90523 34.50430  57.74  -3.31  67.28  -3.39   6.0282    -16.11 5.71365426496777 -25.3870194
 2007-Feb-08 07:35:00.000     253.86367 -21.90529 34.50461  60.76  -3.31  70.30  -3.39   6.0280    -16.11 5.71360335409218 -25.3876430
 2007-Feb-08 07:40:00.000     253.86423 -21.90535 34.50491  63.78  -3.31  73.33  -3.39   6.0278    -16.11 5.71355244196611 -25.3882665
 2007-Feb-08 07:45:00.000     253.86479 -21.90540 34.50522  66.81  -3.31  76.35  -3.39   6.0275    -16.11 5.71350152858964 -25.3888900
 2007-Feb-08 07:50:00.000     253.86535 -21.90546 34.50553  69.83  -3.31  79.37  -3.39   6.0273    -16.11 5.71345061396284 -25.3895135
 2007-Feb-08 07:55:00.000     253.86591 -21.90552 34.50584  72.85  -3.31  82.40  -3.39   6.0271    -16.11 5.71339969808580 -25.3901370
 2007-Feb-08 08:00:00.000     253.86648 -21.90557 34.50614  75.87  -3.31  85.42  -3.39   6.0268    -16.11 5.71334878095858 -25.3907604
 2007-Feb-08 08:05:00.000     253.86704 -21.90563 34.50645  78.90  -3.31  88.44  -3.39   6.0266    -16.11 5.71329786258126 -25.3913837
 2007-Feb-08 08:10:00.000     253.86760 -21.90569 34.50676  81.92  -3.31  91.46  -3.39   6.0263    -16.11 5.71324694295388 -25.3920071
 2007-Feb-08 08:15:00.000     253.86816 -21.90574 34.50707  84.94  -3.31  94.49  -3.39   6.0261    -16.11 5.71319602207653 -25.3926304
 2007-Feb-08 08:20:00.000     253.86872 -21.90580 34.50737  87.96  -3.31  97.51  -3.39   6.0259    -16.11 5.71314509994924 -25.3932537
 2007-Feb-08 08:25:00.000     253.86929 -21.90586 34.50768  90.98  -3.31 100.53  -3.39   6.0256    -16.11 5.71309417657210 -25.3938769
 2007-Feb-08 08:30:00.000     253.86985 -21.90591 34.50799  94.01  -3.31 103.55  -3.39   6.0254    -16.11 5.71304325194513 -25.3945001
 2007-Feb-08 08:35:00.000     253.87041 -21.90597 34.50830  97.03  -3.31 106.58  -3.39   6.0252    -16.11 5.71299232606841 -25.3951234
 2007-Feb-08 08:40:00.000     253.87097 -21.90603 34.50860 100.05  -3.31 109.60  -3.39   6.0249    -16.11 5.71294139894197 -25.3957465
 2007-Feb-08 08:45:00.000     253.87153 -21.90608 34.50891 103.07  -3.31 112.62  -3.39   6.0247    -16.11 5.71289047056585 -25.3963697
 2007-Feb-08 08:50:00.000     253.87210 -21.90614 34.50922 106.10  -3.31 115.64  -3.39   6.0245    -16.11 5.71283954094011 -25.3969928
 2007-Feb-08 08:55:00.000     253.87266 -21.90620 34.50953 109.12  -3.31 118.67  -3.39   6.0242    -16.11 5.71278861006479 -25.3976159
 2007-Feb-08 09:00:00.000     253.87322 -21.90625 34.50983 112.14  -3.31 121.69  -3.39   6.0240    -16.11 5.71273767793991 -25.3982390
 2007-Feb-08 09:05:00.000     253.87378 -21.90631 34.51014 115.16  -3.31 124.71  -3.39   6.0237    -16.11 5.71268674456552 -25.3988621
 2007-Feb-08 09:10:00.000     253.87434 -21.90637 34.51045 118.19  -3.31 127.74  -3.39   6.0235    -16.11 5.71263580994164 -25.3994852
 2007-Feb-08 09:15:00.000     253.87490 -21.90642 34.51076 121.21  -3.31 130.76  -3.39   6.0233    -16.11 5.71258487406831 -25.4001082
 2007-Feb-08 09:20:00.000     253.87547 -21.90648 34.51107 124.23  -3.31 133.78  -3.39   6.0230    -16.11 5.71253393694555 -25.4007313
 2007-Feb-08 09:25:00.000     253.87603 -21.90653 34.51137 127.25  -3.31 136.80  -3.39   6.0228    -16.11 5.71248299857338 -25.4013543
