 2019-May-28 06:10:00.000     260.11906 -22.51769 45.66974 138.32  -3.16 141.07  -3.06   3.2972    -21.32 4.31676725770830  -7.6104335
 2019-May-28 06:15:00.000     260.11861 -22.51766 45.66990 141.35  -3.16 144.09  -3.06   3.2974    -21.32 4.31675199766547  -7.6087014
 2019-May-28 06:20:00.000     260.11816 -22.51764 45.67006 144.37  -3.16 147.11  -3.06   3.2975    -21.32 4.31673674109602  -7.6069694
 2019-May-28 06:25:00.000     260.11772 -22.51762 45.67022 147.39  -3.16 150.14  -3.06   3.2977    -21.32 4.31672148799988  -7.6052374
 2019-May-28 06:30:00.000     260.11727 -22.51759 45.67038 150.42  -3.16 153.16  -3.06   3.2979    -21.32 4.31670623837701  -7.6035054
 2019-May-28 06:35:00.000     260.11682 -22.51757 45.67055 153.44  -3.16 156.18  -3.06   3.2981    -21.32 4.31669099222733  -7.6017735
 2019-May-28 06:40:00.000     260.11637 -22.51755 45.67071 156.46  -3.16 159.20  -3.06   3.2983    -21.32 4.31667574955076  -7.6000416
 2019-May-28 06:45:00.000     260.11592 -22.51752 45.67087 159.49  -3.16 162.23  -3.06   3.2985    -21.32 4.31666051034724  -7.5983098
 2019-May-28 06:50:00.000     260.11547 -22.51750 45.67103 162.51  -3.16 165.25  -3.06   3.2987    -21.32 4.31664527461670  -7.5965779
 2019-May-28 06:55:00.000     260.11503 -22.51748 45.67119 165.53  -3.16 168.27  -3.06   3.2989    -21.32 4.31663004235905  -7.5948462
 2019-May-28 07:00:00.000     260.11458 -22.51745 45.67135 168.55  -3.16 171.29  -3.06   3.2991    -21.32 4.31661481357422  -7.5931144
 2019-May-28 07:05:00.000     260.11413 -22.51743 45.67151 171.58  -3.16 174.32  -3.06   3.2993    -21.32 4.31659958826213  -7.5913827
 2019-May-28 07:10:00.000     260.11368 -22.51741 45.67167 174.60  -3.16 177.34  -3.06   3.2995    -21.32 4.31658436642269  -7.5896511
 2019-May-28 07:15:00.000     260.11323 -22.51738 45.67184 177.62  -3.16 180.36  -3.06   3.2997    -21.32 4.31656914805582  -7.5879195
 2019-May-28 07:20:00.000     260.11279 -22.51736 45.67200 180.65  -3.16 183.38  -3.06   3.2998    -21.32 4.31655393316142  -7.5861879
 2019-May-28 07:25:00.000     260.11234 -22.51734 45.67216 183.67  -3.16 186.41  -3.06   3.3000    -21.32 4.31653872173941  -7.5844564
 2019-May-28 07:30:00.000     260.11189 -22.51732 45.67232 186.69  -3.16 189.43  -3.06   3.3002    -21.32 4.31652351378971  -7.5827249
 2019-May-28 07:35:00.000     260.11144 -22.51729 45.67248 189.72  -3.16 192.45  -3.06   3.3004    -21.32 4.31650830931220  -7.5809935
 2019-May-28 07:40:00.000     260.11099 -22.51727 45.67264 192.74  -3.16 195.47  -3.06   3.3006    -21.32 4.31649310830680  -7.5792621
 2019-May-28 07:45:00.000     260.11054 -22.51725 45.67280 195.76  -3.16 198.50  -3.06   3.3008    -21.32 4.31647791077341  -7.5775308
 2019-May-28 07:50:00.000     260.11010 -22.51722 45.67296 198.79  -3.16 201.52  -3.06   3.3010    -21.32 4.31646271671193  -7.5757995
 2019-May-28 07:55:00.000     260.10965 -22.51720 45.67312 201.81  -3.16 204.54  -3.06   3.3012    -21.32 4.31644752612225  -7.5740683
 2019-May-28 08:00:00.000     260.10920 -22.51718 45.67328 204.83  -3.16 207.56  -3.06   3.3014    -21.32 4.31643233900427  -7.5723371
 2019-May-28 08:05:00.000     260.10875 -22.51715 45.67344 207.86  -3.16 210.59  -3.06   3.3016    -21.32 4.31641715535789  -7.5706060
 2019-May-28 08:10:00.000     260.10830 -22.51713 45.67360 210.88  -3.16 213.61  -3.06   3.3018    -21.32 4.31640197518300  -7.5688749
 2019-May-28 08:15:00.000     260.10785 -22.51711 45.67376 213.90  -3.16 216.63  -3.06   3.3020    -21.32 4.31638679847948  -7.5671439
 2019-May-28 08:20:00.000     260.10741 -22.51708 45.67393 216.93  -3.16 219.65  -3.06   3.3021    -21.32 4.31637162524722  -7.5654129
 2019-May-28 08:25:00.000     260.10696 -22.51706 45.67409 219.95  -3.16 222.68  -3.06   3.3023    -21.32 4.31635645548612  -7.5636820
 2019-May-28 08:30:00.000     260.10651 -22.51704 45.67425 222.97  -3.16 225.70  -3.06   3.3025    -21.32 4.31634128919606  -7.5619512
 2019-May-28 08:35:00.000     260.10606 -22.51701 45.67441 226.00  -3.16 228.72  -3.06   3.3027    -21.32 4.31632612637690  -7.5602204
 2019-May-28 08:40:00.000     260.10561 -22.51699 45.67457 229.02  -3.16 231.74  -3.06   3.3029    -21.32 4.31631096702856  -7.5584897
 2019-May-28 08:45:00.000     260.10516 -22.51697 45.67473 232.04  -3.16 234.77  -3.06   3.3031    -21.32 4.31629581115089  -7.5567590
 2019-May-28 08:50:00.000     260.10472 -22.51694 45.67489 235.06  -3.16 237.79  -3.06   3.3033    -21.32 4.31628065874377  -7.5550284
 2019-May-28 08:55:00.000     260.10427 -22.51692 45.67505 238.09  -3.16 240.81  -3.06   3.3035    -21.32 4.31626550980709  -7.5532979
 2019-May-28 09:00:00.000     260.10382 -22.51690 45.67521 241.11  -3.16 243.83  -3.06   3.3037    -21.32 4.31625036434072  -7.5515674
 2019-May-28 09:05:00.000     260.10337 -22.51687 45.67537 244.13  -3.16 246.86  -3.06   3.3039    -21.32 4.31623522234452  -7.5498370
 2019-May-28 09:10:00.000     260.10292 -22.51685 45.67553 247.16  -3.16 249.88  -3.06   3.3041    -21.32 4.31622008381838  -7.5481067
 2019-May-28 09:15:00.000     260.10247 -22.51683 45.67569 250.18  -3.16 252.90  -3.06   3.3043    -21.32 4.31620494876215  -7.5463764
 2019-May-28 09:20:00.000     260.10202 -22.51681 45.67585 253.20  -3.16 255.92  -3.06   3.3044    -21.32 4.31618981717572  -7.5446462
 2019-May-28 09:25:00.000     260.10158 -22.51678 45.67601 256.23  -3.16 258.95  -3.06   3.3046    -21.32 4.31617468905894  -7.5429160
 2019-May-28 09:30:00.000     260.10113 -22.51676 45.67617 259.25  -3.16 261.97  -3.06   3.3048    -21.32 4.31615956441168  -7.5411859
 2019-May-28 09:35:00.000     260.10068 -22.51674 45.67633 262.27  -3.16 264.99  -3.06   3.3050    -21.32 4.31614444323380  -7.5394559
 2019-May-28 09:40:00.000     260.10023 -22.51671 45.67649 265.30  -3.16 268.01  -3.06   3.3052    -21.32 4.31612932552518  -7.5377260
 2019-May-28 09:45:00.000     260.09978 -22.51669 45.67665 268.32  -3.16 271.04  -3.06   3.3054    -21.32 4.31611421128567  -7.5359961
 2019-May-28 09:50:00.000     260.09933 -22.51667 45.67681 271.34  -3.16 274.06  -3.06   3.3056    -21.32 4.31609910051512  -7.5342663
 2019-May-28 09:55:00.000     260.09888 -22.51664 45.67697 274.37  -3.16 277.08  -3.06   3.3058    -21.32 4.31608399321340  -7.5325366
 2019-May-28 10:00:00.000     260.09844 -22.51662 45.67713 277.39  -3.16 280.10  -3.06   3.3060    -21.32 4.31606888938037  -7.5308069
 2019-May-28 10:05:00.000     260.09799 -22.51660 45.67729 280.41  -3.16 283.13  -3.06   3.3062    -21.32 4.31605378901587  -7.5290773
 2019-May-28 10:10:00.000     260.09754 -22.51657 45.67745 283.44  -3.16 286.15  -3.06   3.3064    -21.32 4.31603869211978  -7.5273478
 2019-May-28 10:15:00.000     260.09709 -22.51655 45.67761 286.46  -3.16 289.17  -3.06   3.3066    -21.32 4.31602359869194  -7.5256184
 2019-May-28 10:20:00.000     260.09664 -22.51653 45.67777 289.48  -3.16 292.19  -3.06   3.3068    -21.32 4.31600850873219  -7.5238890
 2019-May-28 10:25:00.000     260.09619 -22.51650 45.67793 292.51  -3.16 295.22  -3.06   3.3069    -21.32 4.31599342224041  -7.5221597
 2019-May-28 10:30:00.000     260.09574 -22.51648 45.67809 295.53  -3.16 298.24  -3.06   3.3071    -21.32 4.31597833921643  -7.5204305
 2019-May-28 10:35:00.000     260.09529 -22.51646 45.67825 298.55  -3.16 301.26  -3.06   3.3073    -21.32 4.31596325966011  -7.5187013
 2019-May-28 10:40:00.000     260.09484 -22.51643 45.67841 301.57  -3.16 304.28  -3.06   3.3075    -21.32 4.31594818357129  -7.5169722
 2019-May-28 10:45:00.000     260.09440 -22.51641 45.67857 304.60  -3.16 307.31  -3.06   3.3077    -21.33 4.31593311094984  -7.5152433
 2019-May-28 10:50:00.000     260.09395 -22.51639 45.67873 307.62  -3.16 310.33  -3.06   3.3079    -21.33 4.31591804179557  -7.5135143
 2019-May-28 10:55:00.000     260.09350 -22.51636 45.67888 310.64  -3.16 313.35  -3.06   3.3081    -21.33 4.31590297610835  -7.5117855
 2019-May-28 11:00:00.000     260.09305 -22.51634 45.67904 313.67  -3.16 316.37  -3.06   3.3083    -21.33 4.31588791388803  -7.5100567
 2019-May-28 11:05:00.000     260.09260 -22.51632 45.67920 316.69  -3.16 319.40  -3.06   3.3085    -21.33 4.31587285513444  -7.5083280
 2019-May-28 11:10:00.000     260.09215 -22.51629 45.67936 319.71  -3.16 322.42  -3.06   3.3087    -21.33 4.31585779984744  -7.5065994
 2019-May-28 11:15:00.000     260.09170 -22.51627 45.67952 322.74  -3.16 325.44  -3.06   3.3089    -21.33 4.31584274802686  -7.5048709
 2019-May-28 11:20:00.000     260.09125 -22.51625 45.67968 325.76  -3.16 328.46  -3.06   3.3091    -21.33 4.31582769967254  -7.5031425
 2019-May-28 11:25:00.000     260.09080 -22.51622 45.67984 328.78  -3.16 331.49  -3.06   3.3092    -21.33 4.31581265478433  -7.5014141
 2019-May-28 11:30:00.000     260.09036 -22.51620 45.68000 331.81  -3.16 334.51  -3.06   3.3094    -21.33 4.31579761336207  -7.4996858
 2019-May-28 11:35:00.000     260.08991 -22.51618 45.68016 334.83  -3.16 337.53  -3.06   3.3096    -21.33 4.31578257540560  -7.4979576
 2019-May-28 11:40:00.000     260.08946 -22.51616 45.68032 337.85  -3.16 340.55  -3.06   3.3098    -21.33 4.31576754091476  -7.4962294
 2019-May-28 11:45:00.000     260.08901 -22.51613 45.68048 340.88  -3.16 343.58  -3.06   3.3100    -21.33 4.31575250988940  -7.4945014
 2019-May-28 11:50:00.000     260.08856 -22.51611 45.68064 343.90  -3.16 346.60  -3.06   3.3102    -21.33 4.31573748232933  -7.4927734
 2019-May-28 11:55:00.000     260.08811 -22.51609 45.68080 346.92  -3.16 349.62  -3.06   3.3104    -21.33 4.31572245823442  -7.4910455
 2019-May-28 12:00:00.000     260.08766 -22.51606 45.68095 349.95  -3.16 352.64  -3.06   3.3106    -21.33 4.31570743760449  -7.4893177
 2019-May-28 12:05:00.000     260.08721 -22.51604 45.68111 352.97  -3.16 355.67  -3.06   3.3108    -21.33 4.31569242043938  -7.4875900
 2019-May-28 12:10:00.000     260.08676 -22.51602 45.68127 355.99  -3.16 358.69  -3.06   3.3110    -21.33 4.31567740673894  -7.4858623
 2019-May-28 12:15:00.000     260.08631 -22.51599 45.68143 359.02  -3.16   1.71  -3.06   3.3112    -21.33 4.31566239650299  -7.4841348
 2019-May-28 12:20:00.000     260.08587 -22.51597 45.68159   2.04  -3.16   4.73  -3.06   3.3114    -21.33 4.31564738973139  -7.4824073
 2019-May-28 12:25:00.000     260.08542 -22.51595 45.68175   5.06  -3.16   7.76  -3.06   3.3116    -21.33 4.31563238642395  -7.4806799
 2019-May-28 12:30:00.000     260.08497 -22.51592 45.68191   8.08  -3.16  10.78  -3.06   3.3117    -21.33 4.31561738658052  -7.4789525
 2019-May-28 12:35:00.000     260.08452 -22.51590 45.68207  11.11  -3.16  13.80  -3.06   3.3119    -21.33 4.31560239020093  -7.4772253
 2019-May-28 12:40:00.000     260.08407 -22.51588 45.68222  14.13  -3.16  16.82  -3.06   3.3121    -21.33 4.31558739728503  -7.4754981
 2019-May-28 12:45:00.000     260.08362 -22.51585 45.68238  17.15  -3.16  19.85  -3.06   3.3123    -21.33 4.31557240783264  -7.4737711
 2019-May-28 12:50:00.000     260.08317 -22.51583 45.68254  20.18  -3.16  22.87  -3.06   3.3125    -21.33 4.31555742184361  -7.4720441
 2019-May-28 12:55:00.000     260.08272 -22.51581 45.68270  23.20  -3.16  25.89  -3.06   3.3127    -21.33 4.31554243931777  -7.4703171
 2019-May-28 13:00:00.000     260.08227 -22.51578 45.68286  26.22  -3.16  28.91  -3.06   3.3129    -21.33 4.31552746025496  -7.4685903
 2019-May-28 13:05:00.000     260.08182 -22.51576 45.68302  29.25  -3.16  31.94  -3.06   3.3131    -21.33 4.31551248465501  -7.4668636
 2019-May-28 13:10:00.000     260.08137 -22.51574 45.68318  32.27  -3.16  34.96  -3.06   3.3133    -21.33 4.31549751251775  -7.4651369
 2019-May-28 13:15:00.000     260.08092 -22.51571 45.68333  35.29  -3.16  37.98  -3.06   3.3135    -21.33 4.31548254384303  -7.4634103
 2019-May-28 13:20:00.000     260.08047 -22.51569 45.68349  38.32  -3.16  41.00  -3.06   3.3137    -21.33 4.31546757863069  -7.4616838
 2019-May-28 13:25:00.000     260.08003 -22.51567 45.68365  41.34  -3.16  44.03  -3.06   3.3139    -21.33 4.31545261688055  -7.4599574
 2019-May-28 13:30:00.000     260.07958 -22.51564 45.68381  44.36  -3.16  47.05  -3.06   3.3141    -21.33 4.31543765859246  -7.4582310
 2019-May-28 13:35:00.000     260.07913 -22.51562 45.68397  47.39  -3.16  50.07  -3.06   3.3142    -21.33 4.31542270376625  -7.4565047
